2022-11-17 23:54:10.638933,3.9036252046725863,1003.3743385515857,34.53283473337911,4,4
2022-11-17 23:54:43.663524,3.9329664679969314,1003.3951114546849,34.395430545208015,3,4
2022-11-17 23:55:16.689765,3.9719353437484495,1003.3958836675492,34.30553203002567,4,6
2022-11-17 23:55:49.652695,3.9985258775418053,1003.3823633738833,34.242068196089555,1,4
2022-11-17 23:56:22.677336,4.269270561912478,1003.3861266462612,34.12046260623946,1,1
2022-11-17 23:56:55.706627,4.025574874482215,1003.395573907157,33.91439996038801,3,3
2022-11-17 23:57:28.660363,4.048497757720114,1003.4040206548697,33.935467751272654,6,6
2022-11-17 23:58:01.681005,3.587696929504361,1003.4061159747927,34.22076353948199,3,6
2022-11-18 07:09:04.788363,1.4142884588056557,1005.9966362287602,41.438725156847106,0,0
2022-11-18 07:09:37.826248,1.644887284866721,1005.9962546796564,40.73234540103612,0,0
2022-11-18 07:10:10.649603,1.7975503545532128,1006.0115766315754,40.2190262807091,0,0
2022-11-18 07:10:43.820857,1.902534973611493,1006.0075245830694,39.726063078918045,1,1
2022-11-18 07:11:16.846375,2.2149978347314505,1005.9912861850069,39.395557096612116,1,1
2022-11-18 07:11:49.881385,2.0515307598469263,1005.982591493216,39.20159154165161,1,6
2022-11-18 07:12:22.836896,2.148721950803809,1005.9661842376814,39.02345607686817,0,0
2022-11-18 07:12:55.882898,2.2413287202857894,1005.9918207686354,38.85574404584205,0,0
2022-11-18 07:13:28.914270,2.3206405117725293,1005.9726298058046,38.70893809859779,0,0
2022-11-18 07:14:01.870679,2.131500439032779,1005.9570074657161,38.609275235227756,0,0
2022-11-18 07:14:36.675959,2.176886995378494,1005.9785517910236,38.60949782427615,0,3
2022-11-18 07:15:09.659092,2.4627600298612267,1005.9837125088113,38.59394788530077,0,0
2022-11-18 07:15:42.699525,2.499894510591787,1005.9760803163434,38.58360854206886,0,0
2022-11-18 07:16:16.573398,2.298376341565068,1005.970610264619,38.499624835901486,3,3
2022-11-18 07:16:49.622590,2.3373446468442456,1005.9683648392052,38.3788085693097,1,3
2022-11-18 07:17:22.594193,2.6245930926217778,1005.9996212428491,38.26327349314684,0,3
2022-11-18 07:17:55.632705,2.4184904500313786,1006.0068101801595,38.26341545338104,0,0
2022-11-18 07:18:28.664001,2.688776233673096,1006.0118729292293,38.310907555526406,1,6
2022-11-18 07:19:01.634312,2.471670778331788,1006.0357337739629,38.2794304493299,1,1
2022-11-18 07:19:34.667748,2.636054365448932,1006.0439548908871,38.1843976859427,0,0
2022-11-18 07:20:07.702930,2.3763129639879077,1006.0805249645911,38.24218820141195,0,0
2022-11-18 07:20:40.666655,2.617716329418128,1006.1191381880734,38.27376679464447,1,1
2022-11-18 07:21:14.554849,2.5622437864202405,1006.1349420515622,38.44713448308976,3,3
2022-11-18 07:21:47.604549,2.558117730463697,1006.1759214829922,38.46289743346485,0,0
2022-11-18 07:22:21.845379,2.2896657808309833,1006.171336748588,38.44171963097665,16,18
2022-11-18 07:22:55.098792,2.3098376065920423,1006.2094219738767,38.40498815042318,6,9
2022-11-18 07:23:28.068698,2.342387604865073,1006.2438756483988,38.34726526091545,7,12
2022-11-18 07:24:01.108729,2.6112980174280773,1006.2538945617847,38.4315770609686,3,6
2022-11-18 07:24:34.145321,2.4065707243057863,1006.3002804319699,38.4475185942668,4,6
2022-11-18 07:25:07.120432,2.676856505044194,1006.3151612375895,38.40556811652581,6,10
2022-11-18 07:25:40.159689,2.702529768085843,1006.323665463816,38.26887052871152,3,3
2022-11-18 07:26:13.201094,2.7222431699881264,1006.3170888410559,38.16896939371661,4,9
2022-11-18 07:26:46.164979,2.7359967079971677,1006.3079362626875,38.053250570519175,3,6
2022-11-18 07:27:19.197943,2.4909257302340135,1006.3146785672201,38.0005957036623,4,4
2022-11-18 07:27:52.238010,2.470295424735329,1006.3300005403268,37.98999070602546,3,3
2022-11-18 07:28:25.207972,2.6690628369255025,1006.3192050808873,37.95299890169748,1,1
2022-11-18 07:28:58.248668,2.6035043533014326,1006.3216792018798,38.07376925118858,1,1
2022-11-18 07:29:31.287930,2.5439057609648392,1006.3228808606328,38.16822930488158,1,3
2022-11-18 07:30:04.266422,2.5457395633921465,1006.3299091763234,38.24189009309703,1,1
2022-11-18 07:30:37.307217,2.55628392785904,1006.3241530342526,38.24719622632978,0,0
2022-11-18 07:31:10.355592,2.5750804058023444,1006.3394012704796,38.257799076374226,1,3
2022-11-18 07:31:43.325229,2.5870001249527945,1006.323797909024,38.22628298102646,1,1
2022-11-18 07:32:16.369461,2.603045902485235,1006.3162446656049,38.14216787407546,0,0
2022-11-18 07:32:49.410757,2.610381115741486,1006.3361869504492,38.07905845948123,0,0
2022-11-18 07:33:22.378755,2.5819571667152044,1006.3506403566582,38.2788732655191,0,0
2022-11-18 07:33:55.419113,2.5416135079676545,1006.3382012456367,38.420736553400005,1,3
2022-11-18 07:34:28.459007,2.4746797385512247,1006.3537707924899,38.58348638152192,0,0
2022-11-18 07:35:01.426977,2.6193501112561473,1006.3799281937089,38.79863822410231,1,3
2022-11-18 07:35:34.468942,2.5226171941613966,1006.3903348848668,38.976894044973974,1,1
2022-11-18 07:36:07.510571,2.4428469763001193,1006.408951214906,39.03953513467237,1,1
2022-11-18 07:36:40.475639,2.127174840780862,1006.4051360672876,39.08640807066975,1,3
2022-11-18 07:37:13.522802,2.083163733707793,1006.4161818139348,39.16499015800101,0,3
2022-11-18 07:37:46.559530,2.0483216180079973,1006.4198866352282,39.23835870938969,1,1
2022-11-18 07:38:19.534293,2.2700116748260903,1006.4078544648406,39.31182356629869,1,1
2022-11-18 07:38:52.568009,2.006602781424222,1006.4156153261938,39.26963756060297,1,1
2022-11-18 07:39:25.617905,1.992390873165811,1006.3909704103845,39.2275144923148,3,6
2022-11-18 07:39:58.591716,1.9942246676911228,1006.4061630096154,39.24328950822822,6,7
2022-11-18 07:40:31.633716,1.9946831163265575,1006.4001613834606,39.31685695835162,6,10
2022-11-18 07:41:04.675483,2.4967446698541975,1006.3918692219278,39.27496438241594,4,4
2022-11-18 07:41:38.567831,2.074453203893624,1006.3848477808513,39.238514967665544,6,6
2022-11-18 07:42:11.538400,2.140928314844847,1006.4145475924233,39.1600721594141,6,6
2022-11-18 07:42:44.580550,2.205569662742432,1006.3980077836377,39.06582924202084,9,12
2022-11-18 07:43:18.466397,2.2706694929114715,1006.408129755565,38.99259545344924,12,12
2022-11-18 07:43:51.510867,2.3252250098928204,1006.4060212417259,38.8877388103801,10,10
2022-11-18 07:44:24.482834,2.3889495507700866,1006.4030976017013,38.8512701902784,12,12
2022-11-18 07:45:00.131698,2.4508403222813167,1006.4062106138181,38.835820034087064,10,10
2022-11-18 07:45:33.174103,2.5260261886755444,1006.4263618898335,38.76257678876844,9,12
2022-11-18 07:46:06.144238,2.5883754772338943,1006.4479700920223,38.67346731014248,6,7
2022-11-18 07:46:39.182530,2.637888169196521,1006.4595979737132,38.568491588533895,7,9
2022-11-18 07:47:12.224442,2.658060012154105,1006.4633656692025,38.468621471310115,7,7
2022-11-18 07:47:45.186497,2.422616509195028,1006.4888655051516,38.45285385935261,7,7
2022-11-18 07:48:18.229526,2.4423299048128273,1006.5068125633044,38.452944533541945,6,7
2022-11-18 07:48:51.268956,2.4657109128538774,1006.5126650705338,38.395170549863046,9,10
2022-11-18 07:49:24.239357,2.495968694306139,1006.5264879056713,38.321634359733565,6,10
2022-11-18 07:49:57.278431,2.747916442133815,1006.505404589579,38.26380285262898,12,12
2022-11-18 07:50:30.316754,2.7561685664171707,1006.4773719180471,38.22173687573885,13,13
2022-11-18 07:51:03.008599,2.7680883024324316,1006.4993612362392,38.253363696435066,10,15
2022-11-18 07:51:36.047204,2.542730734256792,1006.5054943851643,38.29552492442019,10,10
2022-11-18 07:52:09.017154,2.8056813232904334,1006.5135091140265,38.31141695882025,9,12
2022-11-18 07:52:42.062436,2.8318130638068357,1006.5339889884314,38.31679367609522,9,9
2022-11-18 07:53:15.947587,2.873532169373669,1006.5136795062922,38.30644791096857,7,7
2022-11-18 07:53:48.985072,2.679807792949952,1006.5188702156945,38.26453226356889,7,10
2022-11-18 07:54:21.955812,2.9569704213030974,1006.531906588065,38.22784334592157,6,10
2022-11-18 07:54:55.839810,2.762787622222654,1006.5283843636659,38.20697200007641,12,16
2022-11-18 07:55:28.890568,2.8077159500244635,1006.5199522329685,38.186097114587675,9,12
2022-11-18 07:56:01.935717,2.8347646447760377,1006.5055124106115,38.07563192843152,12,15
2022-11-18 07:56:34.912877,2.8430167900755414,1006.5101699029589,37.99141234231773,12,13
2022-11-18 07:57:07.958408,2.6071148467245893,1006.5269712372096,37.93349978601964,13,19
2022-11-18 07:57:40.654563,2.841182979963003,1006.511315274061,37.922949411894436,22,27
2022-11-18 07:58:13.700666,2.847601315471832,1006.5203887133805,37.891377102039534,13,19
2022-11-18 07:58:46.746702,2.8650225134753686,1006.5258602931364,37.865109265969984,16,16
2022-11-18 07:59:19.722910,2.652960109226637,1006.5392179625509,37.8125412537431,15,21
2022-11-18 07:59:52.764036,2.9140769521716257,1006.5434599796994,37.75468383088926,10,10
2022-11-18 08:00:25.808894,2.9058248022905415,1006.5633338451432,37.638786403528414,9,18
2022-11-18 08:00:58.780012,2.873274660725736,1006.5763070022005,37.64394869481381,6,7
2022-11-18 08:01:31.815587,3.039033370488318,1006.5877744117379,37.717435208529295,6,6
2022-11-18 08:02:04.861127,2.7325297776923874,1006.5783410619296,37.817248315507726,6,10
2022-11-18 08:02:37.830206,2.680266244897589,1006.6060557044775,37.769681415779424,6,9
2022-11-18 08:03:10.870784,2.656426745797977,1006.6160271117501,37.68536484054506,4,6
2022-11-18 08:03:43.911523,2.5276018371090583,1006.6203700590937,37.742834389965395,6,6
2022-11-18 08:04:16.881610,2.456541889583617,1006.6246302318428,37.98467521706124,9,12
2022-11-18 08:04:49.922083,2.4744214855690387,1006.6257423005885,38.03737047006799,6,9
2022-11-18 08:05:22.962600,2.7392058670786,1006.6407926144739,38.06904800778557,12,12
2022-11-18 08:05:55.932263,2.758002371885725,1006.6315236150066,38.11122589618009,13,21
2022-11-18 08:06:28.970569,2.532186351207403,1006.6322233977291,38.22180057737336,10,22
2022-11-18 08:07:02.012211,2.5386046712209662,1006.6331248083766,38.32182079177228,12,19
2022-11-18 08:07:34.983611,2.765796045420208,1006.6421930718312,38.20598905277799,13,15
2022-11-18 08:08:08.024808,2.5179743580370513,1006.6517117030852,38.100696435717516,13,18
2022-11-18 08:08:40.712152,2.762128434286039,1006.6591925334354,38.0638759728893,21,28
2022-11-18 08:09:13.479094,2.7809249424595572,1006.6679049400078,38.016581666947694,19,28
2022-11-18 08:09:46.450186,2.5665702121793226,1006.6606391515452,37.990360355285745,16,19
2022-11-18 08:10:19.494531,2.8460250652749375,1006.6642890632571,37.9326208855166,18,24
2022-11-18 08:10:52.532899,2.900122375621856,1006.6900091812381,37.864376522296496,18,28
2022-11-18 08:11:25.500597,2.9578873254726092,1006.6866645070793,37.811934840890224,12,22
2022-11-18 08:11:58.265216,2.9863113579854517,1006.7081672750429,37.70146214375874,21,30
2022-11-18 08:12:31.235909,2.760036908787953,1006.744304037923,37.58039504709386,15,18
2022-11-18 08:13:04.274646,2.7375727512840173,1006.7427899868982,37.55399672154235,18,24
2022-11-18 08:13:37.317370,2.9317555592156115,1006.7757294874676,37.50647017439305,15,19
2022-11-18 08:14:10.291670,2.6376302207924907,1006.7887940744845,37.52736245058974,16,21
2022-11-18 08:14:43.331538,2.6192921502766797,1006.8263898989736,37.51151214025291,15,19
2022-11-18 08:15:16.371628,2.605080147434103,1006.8115475014988,37.49041056138332,13,19
2022-11-18 08:15:49.343613,2.5904096945422106,1006.8206961237748,37.53248151242919,15,19
2022-11-18 08:16:22.385581,2.5518997637015106,1006.8152821582845,37.61132222356257,12,12
2022-11-18 08:16:55.427992,2.4542496338686863,1006.8311990934516,37.70047808654161,13,16
2022-11-18 08:17:28.400934,2.5902092802983514,1006.8211019593617,37.905343300316474,18,30
2022-11-18 08:18:01.164418,2.2846228248874665,1006.8665915167479,37.98927301771205,21,22
2022-11-18 08:18:34.137273,2.5241923865306877,1006.9079801364958,38.031363248980234,16,24
2022-11-18 08:19:07.174977,2.7192922540475113,1006.9321137517195,38.309992403998756,12,18
2022-11-18 08:19:40.221721,2.3802390001450364,1006.9387589925478,38.646134698045365,10,12
2022-11-18 08:20:13.190727,2.2596667023886106,1006.9508627100616,38.74543211903237,13,16
2022-11-18 08:20:46.230787,2.1180058588926105,1006.9058009656031,38.5975160766579,12,16
2022-11-18 08:21:19.274721,2.14943970616502,1006.9213215149946,38.864479040806934,15,19
2022-11-18 08:21:52.249036,1.8846554909191742,1006.9209338046994,38.95366259798875,13,18
2022-11-18 08:22:25.291210,1.910328595053909,1006.9490853323513,38.822442409820205,13,13
2022-11-18 08:22:58.335132,1.960757921739904,1006.9438950859548,38.76490553865609,12,12
2022-11-18 08:23:31.305943,2.249839930712393,1006.9430675385146,38.71261112279216,12,18
2022-11-18 08:24:03.787788,2.2626764947805427,1006.9367252719222,38.781001048247084,16,18
2022-11-18 08:24:37.039218,2.0189808963544422,1006.93794040525,39.07002244907969,13,19
2022-11-18 08:25:10.080919,1.999726051424708,1006.9107034958854,39.1645007983188,13,15
2022-11-18 08:25:43.121638,2.2218745634500925,1006.9155254687489,39.14863702568023,16,25
2022-11-18 08:26:16.091659,2.240212508506163,1006.9498655747161,38.73358372489239,12,21
2022-11-18 08:26:49.129258,2.022190037457692,1006.9906643554715,38.68639132654711,10,15
2022-11-18 08:27:21.674928,2.532962123988545,1007.0039253903118,38.639252495594896,16,21
2022-11-18 08:27:54.857831,1.9612163702554612,1007.0146571184897,38.675569556055635,10,15
2022-11-18 08:28:27.896580,2.4389801439621266,1007.0304578350109,38.65454610099621,13,16
2022-11-18 08:29:00.866420,2.2429632004911895,1007.0200234983554,38.59169546196602,9,12
2022-11-18 08:29:33.909320,2.0125626143893367,1007.0317626374662,38.40777953170409,10,10
2022-11-18 08:30:06.952696,2.2782637528798304,1007.0462781938861,38.34482653169824,13,16
2022-11-18 08:30:39.431601,2.491243285312679,1007.0567948729354,38.6758331699289,19,21
2022-11-18 08:31:12.683139,1.9928493217946768,1007.0497246746417,38.964772795948335,12,16
2022-11-18 08:31:45.159085,2.187490923551703,1007.0748931940777,39.011817798747764,19,22
2022-11-18 08:32:18.412642,2.180155748235528,1007.1121127538155,38.90668322997479,12,13
2022-11-18 08:32:51.387151,2.336746166007064,1007.1437443143524,38.87470688434724,12,16
2022-11-18 08:33:24.429066,1.8704435962018753,1007.1298133694634,39.00612394122125,13,19
2022-11-18 08:33:57.470152,2.0499564563287027,1007.1374079071379,38.79038755400732,10,15
2022-11-18 08:34:30.155323,1.8598992882378464,1007.1714696144558,38.56996273762536,13,15
2022-11-18 08:35:03.193264,1.9204144588015124,1007.2090314568857,38.43888188377507,9,10
2022-11-18 08:35:36.161769,2.1907000628847237,1007.2272423866835,38.42851783091356,6,10
2022-11-18 08:36:09.200788,2.2310435356496985,1007.2479262220062,38.307819196689316,10,13
2022-11-18 08:36:42.240293,2.0203562425316965,1007.2711105124749,38.181792576003474,9,15
2022-11-18 08:37:15.209614,2.0762869995947106,1007.2739442776956,38.15048994518049,7,9
2022-11-18 08:37:48.243598,2.1019601421687337,1007.2661649828241,38.119054650102804,7,7
2022-11-18 08:38:22.129464,2.3158565596351997,1007.2908110910206,38.182034055212206,9,10
2022-11-18 08:38:55.168683,2.1290086372373347,1007.3253229713172,38.27689007362826,9,12
2022-11-18 08:39:28.129989,2.180813397988091,1007.3380638322944,38.329695786541045,10,12
2022-11-18 08:40:01.172429,2.216572448614741,1007.3746587133395,38.298308495136304,9,15
2022-11-18 08:40:34.206673,2.2436209679049544,1007.3717376339351,38.20903724447072,9,13
2022-11-18 08:41:07.172787,2.5171157982299723,1007.3952991098627,38.209184605657015,6,9
2022-11-18 08:41:40.208166,2.3128468653449037,1007.4177581911655,38.2198516169194,7,9
2022-11-18 08:42:13.246860,2.568003719618398,1007.4200387546304,38.15681092984004,7,7
2022-11-18 08:42:46.212969,2.5496657275970325,1007.4461425430025,38.067329532364354,6,12
2022-11-18 08:43:19.250914,2.4987778134997214,1007.4361044818401,38.103934196172744,6,9
2022-11-18 08:43:52.288844,2.4666863465440354,1007.425003358368,38.14586894120756,7,10
2022-11-18 08:44:25.261251,2.0657426746722685,1007.4266883832979,38.213528306034924,12,12
2022-11-18 08:44:58.298968,1.7798697852433305,1007.4116184962081,38.31845336009113,9,9
2022-11-18 08:45:31.341528,2.0400695393630865,1007.4115931162913,38.329061332629145,7,7
2022-11-18 08:46:04.307154,2.289266524445787,1007.4363663401846,38.33962000937176,10,12
2022-11-18 08:46:37.351254,2.5444233457860985,1007.4468220884182,38.360719392764594,9,10
2022-11-18 08:47:10.386024,2.5233346984717535,1007.441947418066,38.48677580906097,6,6
2022-11-18 08:47:43.359706,2.5150826200337546,1007.4421703085943,38.544554103831686,6,6
2022-11-18 08:48:16.403548,2.0565736971849606,1007.4830184211808,38.56567507425231,7,12
2022-11-18 08:48:49.442499,2.074453203893624,1007.5217391176849,38.56050622521952,6,7
2022-11-18 08:49:22.416092,2.333277620168362,1007.5429870312909,38.62368077583372,4,4
2022-11-18 08:49:55.454536,2.3291515793014694,1007.5398313955855,38.812886734779276,4,4
2022-11-18 08:50:28.495033,2.322733293772915,1007.5291146052455,38.85490126309517,3,4
2022-11-18 08:51:01.464837,1.857347642929665,1007.5260453402906,38.81817687838952,3,3
2022-11-18 08:51:34.504708,2.130842433720084,1007.5218477223444,38.7395107301393,4,7
2022-11-18 08:52:07.544291,2.159266282562493,1007.518898483956,38.65554686831635,4,4
2022-11-18 08:52:40.509135,2.206945010924742,1007.5497313634322,38.555894521451,1,4
2022-11-18 08:53:13.547633,2.249580811906916,1007.5534705343971,38.440425717390106,6,6
2022-11-18 08:53:46.586837,2.7809831928946824,1007.5400340847118,38.33024257599232,1,1
2022-11-18 08:54:19.554015,2.3224743110009394,1007.5433057434325,38.27774174156107,4,4
2022-11-18 08:54:52.595992,2.3609841008669292,1007.5340770470352,38.20953934568295,3,3
2022-11-18 08:55:25.635313,2.4017861527717432,1007.5226025830409,38.167635347048275,3,3
2022-11-18 08:55:58.597460,2.4480896206897516,1007.5403862935287,38.099446376774864,3,6
2022-11-18 08:56:31.635773,2.504020564671362,1007.5382889700155,38.015500937602944,3,3
2022-11-18 08:57:04.668094,2.5402381561890515,1007.5378250351948,37.868326761972426,3,4
2022-11-18 08:57:37.631294,2.5645360397869075,1007.5611177366487,37.715825961917446,4,4
2022-11-18 08:58:10.664542,2.5938768865060906,1007.5788215719008,37.66330526855255,1,1
2022-11-18 08:58:43.692801,2.6465987373563786,1007.6040426748904,37.605591985225985,3,3
2022-11-18 08:59:16.652819,2.7089480846509053,1007.5995671509627,37.51105409151575,3,3
2022-11-18 08:59:49.677915,2.539980025551463,1007.6286482772701,37.42704481882944,1,3
2022-11-18 09:00:22.717748,2.8538187441693736,1007.6319807951826,37.35882091404171,4,6
2022-11-18 09:00:55.676323,2.923503423611324,1007.6474372067157,37.29583018329969,1,4
2022-11-18 09:01:28.710186,2.9789761231842817,1007.6545727133016,37.211722107265025,1,1
2022-11-18 09:02:01.739569,2.8026729736691065,1007.6620374599033,37.080212471238454,1,4
2022-11-18 09:02:34.696659,2.8301801198395475,1007.6857757138305,36.943328893494694,1,1
2022-11-18 09:03:07.726430,3.100924456355023,1007.6914061860099,36.8275064203,3,3
2022-11-18 09:03:40.751905,2.8879451460401064,1007.7233604728469,36.72746306448863,3,6
2022-11-18 09:04:13.715756,3.152729610497607,1007.7515124792533,36.77492254138024,4,9
2022-11-18 09:04:46.743365,3.1715261760344715,1007.7144437761406,36.81710382456103,4,6
2022-11-18 09:05:19.771043,2.8792345451818955,1007.7165248963906,36.7959320119192,3,3
2022-11-18 09:05:52.732226,3.096798383032814,1007.7095139639193,36.832766274096166,4,9
2022-11-18 09:06:25.763098,3.0972568356176033,1007.7084105275812,36.811696203436675,4,4
2022-11-18 09:06:58.789778,2.8407245274389767,1007.7094569917911,36.72738066197697,3,3
2022-11-18 09:07:31.750275,2.8214695229126265,1007.7051045439079,36.81689450761786,4,4
2022-11-18 09:08:04.781587,2.8054236880201238,1007.7191923862824,36.85373494215826,6,6
2022-11-18 09:08:37.810969,2.7967130927780426,1007.7156265658128,36.83264913207503,3,3
2022-11-18 09:09:10.774453,2.812300474156304,1007.7124540316344,36.73786583740917,7,7
2022-11-18 09:09:43.800312,2.8049652356241825,1007.6875905779092,36.727317988260474,3,6
2022-11-18 09:10:16.834106,2.773332024269995,1007.7130258796798,36.81153595544839,6,6
2022-11-18 09:10:49.790085,2.7082318168087003,1007.7045295200676,36.90094112226627,3,4
2022-11-18 09:11:23.174204,2.8895779828279924,1007.6930929379487,36.937683028007676,13,18
2022-11-18 09:11:56.418202,2.6023294373887884,1007.694457880504,36.99549946277336,7,10
2022-11-18 09:12:29.386451,2.8253947410804523,1007.6938219237512,37.00599406107563,9,12
2022-11-18 09:13:02.423317,2.336628132220759,1007.6946649114839,37.01123544114288,10,22
2022-11-18 09:13:35.457880,2.8033890656049305,1007.6879043959939,37.04279918397666,9,12
2022-11-18 09:14:08.422118,2.8061397748324612,1007.7041749481654,37.09545445097508,9,15
2022-11-18 09:14:41.457854,2.5931604043313543,1007.7230551199293,37.11131207906556,16,25
2022-11-18 09:15:14.150103,2.870323006924199,1007.7181635835541,37.06401509143746,33,37
2022-11-18 09:15:47.193052,2.679807792949952,1007.6977087905079,37.00093724208554,28,34
2022-11-18 09:16:20.232929,2.730237517034605,1007.7235232236426,36.93258530688932,25,34
2022-11-18 09:16:53.200484,3.0307812279673225,1007.7555617886028,36.87477641957777,24,34
2022-11-18 09:17:26.238149,2.598862701218178,1007.7684075365911,36.853798611642176,15,25
2022-11-18 09:17:58.921164,3.0610390864787975,1007.7628715648488,36.70100976310737,30,33
2022-11-18 09:18:31.960916,3.07433420838983,1007.7652158180911,36.49031681376371,19,24
2022-11-18 09:19:04.996049,2.837515359816755,1007.7973113200611,36.49031995227565,16,24
2022-11-18 09:19:37.959103,3.0890046893426684,1007.7953211070454,36.54301826076675,18,24
2022-11-18 09:20:10.995552,3.1027582667631464,1007.7818434888229,36.56937917168578,21,27
2022-11-18 09:20:44.031791,2.870065492287372,1007.817092280363,36.32704169721776,10,13
2022-11-18 09:21:16.997125,2.7682890492694066,1007.8314491270254,36.30585772341033,12,15
2022-11-18 09:21:50.033223,2.7187762143614975,1007.8312217947808,36.432217871580995,21,21
2022-11-18 09:22:23.070469,2.7320713255575457,1007.8580964003844,36.84832412474416,16,25
2022-11-18 09:22:56.036274,2.6986043241496027,1007.8879313429966,37.069437678442604,24,24
2022-11-18 09:23:29.070895,2.9280879433257985,1007.9094592293739,37.15893481870672,18,27
2022-11-18 09:24:01.479395,2.9331309152013887,1007.9087717743736,37.122086277392036,24,24
2022-11-18 09:24:33.954649,2.6898937361772868,1007.9464946130731,37.011491672426814,21,30
2022-11-18 09:25:06.922583,2.936798531235711,1007.9359193229725,36.96938012348538,24,31
2022-11-18 09:25:40.105752,2.955595065061148,1007.9642752674296,36.84302698741382,30,36
2022-11-18 09:26:13.211000,2.972099340939982,1007.9965117743145,36.69032316319308,19,27
2022-11-18 09:26:46.247630,2.963847202734536,1008.0490686081617,36.53756813435875,18,24
2022-11-18 09:27:18.933030,2.7100656250163526,1008.0516615626955,36.60074908271924,21,24
2022-11-18 09:27:51.967708,2.92442032754108,1008.0425468480604,36.732372984764936,16,16
2022-11-18 09:28:25.004707,2.924878779508423,1008.0545243665221,36.74290661891302,19,19
2022-11-18 09:28:57.688405,2.9285463953062782,1008.0669568639158,36.69024852016319,19,21
2022-11-18 09:29:30.722936,2.6500084198759835,1008.0637018491219,36.61645336522639,15,19
2022-11-18 09:30:03.693502,2.878116687298208,1008.0607397679405,36.611169475566385,18,21
2022-11-18 09:30:36.729140,2.6568851976618646,1008.0896693527071,36.59539894579854,15,25
2022-11-18 09:31:09.765975,2.9537612567615383,1008.0913202189172,36.548087244825,18,25
2022-11-18 09:31:42.733971,3.011526230820764,1008.1256690889609,36.585044530719365,19,28
2022-11-18 09:32:15.488881,2.7458248903171,1008.1291425310433,36.916818129909906,15,16
2022-11-18 09:32:48.451774,3.016110753688154,1008.1440724785276,36.96428443078037,10,15
2022-11-18 09:33:21.487154,3.03674110862356,1008.1533028298857,36.84845248823911,12,15
2022-11-18 09:33:54.520565,3.0766264709278666,1008.1636245003069,36.774784095336976,10,15
2022-11-18 09:34:27.627442,2.871899302813727,1008.1512042009663,36.62734165257808,13,21
2022-11-18 09:35:00.238310,2.8975726529415153,1008.1466601436804,36.51674464674678,13,18
2022-11-18 09:35:33.208927,2.9049078967810438,1008.1371842806808,36.553634939340135,9,15
2022-11-18 09:36:05.965138,3.0912969521434475,1008.1446757621535,36.66945404941757,16,21
2022-11-18 09:36:38.649489,3.084878616404719,1008.1404964299212,36.62730022843101,16,22
2022-11-18 09:37:11.685344,3.0789187335069563,1008.1433905723419,36.637826511115115,10,12
2022-11-18 09:37:44.651462,3.072041945892847,1008.1501262788631,36.58513698404447,15,16
2022-11-18 09:38:17.684140,3.070208135924821,1008.151268305785,36.53245505539476,13,18
2022-11-18 09:38:50.726179,2.8388907173592814,1008.1455969463988,36.50085798890307,13,13
2022-11-18 09:39:23.691196,3.100924456355023,1008.1378617033556,36.50615796239705,13,22
2022-11-18 09:39:56.731828,3.133016142290507,1008.1620283146846,36.48512830154624,16,16
2022-11-18 09:40:29.763725,3.156397232824621,1008.1482807819716,36.38505197254778,16,21
2022-11-18 09:41:02.456039,2.7102667104468354,1008.1430061343236,36.33239767246188,21,30
2022-11-18 09:41:35.493117,2.9823864355068617,1008.1584204788014,36.28500747830384,12,13
2022-11-18 09:42:08.459067,3.002558370444169,1008.1720198276795,36.23232957930748,15,18
2022-11-18 09:42:41.493057,2.788662182475428,1008.1800225220835,36.17438142122359,16,24
2022-11-18 09:43:14.528161,3.0511544085754503,1008.180988829356,36.13750790044301,12,16
2022-11-18 09:43:47.214500,2.8335906032947973,1008.1961833552675,36.12171242437025,15,16
2022-11-18 09:44:20.253320,3.083704595378017,1008.1860529985668,36.07428361563159,15,16
2022-11-18 09:44:53.222475,3.0809538750463146,1008.2237548637676,36.10590632274548,12,12
2022-11-18 09:45:26.256578,3.2861394402605066,1008.2285428116197,36.26399180374514,10,15
2022-11-18 09:45:59.290814,2.769865602934366,1008.2416240608437,36.369350756370835,7,13
2022-11-18 09:46:32.259169,2.991097043385235,1008.2355908755642,36.4009475111743,10,13
2022-11-18 09:47:05.297702,2.9970569333277925,1008.2523226251694,36.34825861278001,12,13
2022-11-18 09:47:38.334358,3.0117274328302805,1008.26608046776,36.321925953930865,13,19
2022-11-18 09:48:11.299134,3.0383177174645315,1008.2936746659361,36.28506380399782,12,15
2022-11-18 09:48:44.339216,3.29668386572481,1008.2996684483204,36.22183943901438,10,13
2022-11-18 09:49:17.377139,2.8574301799298434,1008.3203658386939,36.17443779155889,15,19
2022-11-18 09:49:50.334452,3.146971179323507,1008.3380071776592,36.06905334026658,10,10
2022-11-18 09:50:23.370998,3.158432520340658,1008.3611267370989,35.94781533237606,10,10
2022-11-18 09:50:56.405780,3.177687575559969,1008.3900217307543,36.02162799415333,10,13
2022-11-18 09:51:29.367336,3.2084039791680095,1008.4125897295187,36.01637295137999,9,16
2022-11-18 09:52:02.407696,3.23499430466207,1008.4041907508101,35.95839285520035,12,19
2022-11-18 09:52:35.444130,2.994049377822291,1008.4086063361179,35.95839204655277,13,16
2022-11-18 09:53:08.405566,2.997717009305899,1008.4079554886758,35.8951257825601,13,16
